12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053825,0.000622,0.011777,1698017133.205555
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053725,0.000636,0.011937,1698017133.205556
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053800,0.000638,0.012017,1698017133.205571
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053833,0.000639,0.012234,1698017133.205599
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053847,0.000641,0.012223,1698017133.205604
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053752,0.000642,0.012184,1698017133.205611
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053778,0.000639,0.012254,1698017133.205626
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053767,0.000654,0.012097,1698017133.205638
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053844,0.000643,0.012212,1698017133.205665
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053855,0.000645,0.012235,1698017133.205677
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053845,0.000637,0.012214,1698017133.205681
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053884,0.000641,0.012151,1698017133.205690
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053901,0.000642,0.012212,1698017133.205700
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053963,0.000629,0.012239,1698017133.205714
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053928,0.000646,0.012213,1698017133.205716
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053968,0.000638,0.012187,1698017133.205729
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053986,0.000660,0.012323,1698017133.205770
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.053890,0.000660,0.012390,1698017133.205775
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.054027,0.000644,0.012460,1698017133.205826
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054156,0.000600,0.012180,1698017133.205864
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054250,0.000589,0.012276,1698017133.205964
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,2,-1,19,write,-1,-1,-1,-1,-1,6291456,1048576,0.054123,0.000623,0.012260,1698017133.205969
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054249,0.000603,0.012300,1698017133.205969
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054240,0.000622,0.012322,1698017133.205971
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054180,0.000606,0.012272,1698017133.205973
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054239,0.000617,0.012359,1698017133.206058
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054334,0.000616,0.012348,1698017133.206077
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054333,0.000605,0.012342,1698017133.206094
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054423,0.000603,0.012388,1698017133.206135
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054382,0.000623,0.012342,1698017133.206145
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054393,0.000628,0.012456,1698017133.206166
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054457,0.000626,0.012341,1698017133.206191
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054461,0.000622,0.012502,1698017133.206195
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054363,0.000628,0.012420,1698017133.206200
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054411,0.000626,0.012439,1698017133.206206
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054396,0.000623,0.012415,1698017133.206211
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054401,0.000624,0.012562,1698017133.206219
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054482,0.000636,0.012413,1698017133.206227
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054475,0.000641,0.012658,1698017133.206249
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054512,0.000649,0.012883,1698017133.206287
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054460,0.000631,0.012886,1698017133.206300
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054445,0.000641,0.012825,1698017133.206303
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054531,0.000657,0.012880,1698017133.206304
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054459,0.000650,0.012747,1698017133.206326
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054525,0.000640,0.012853,1698017133.206344
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054566,0.000619,0.012770,1698017133.206350
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054538,0.000638,0.012874,1698017133.206353
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054579,0.000621,0.012834,1698017133.206357
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054525,0.000649,0.012862,1698017133.206373
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054613,0.000640,0.012852,1698017133.206395
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054642,0.000631,0.012818,1698017133.206397
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054633,0.000648,0.012887,1698017133.206403
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054686,0.000643,0.012967,1698017133.206454
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054591,0.000658,0.013049,1698017133.206474
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054716,0.000643,0.013103,1698017133.206514
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054790,0.000619,0.012799,1698017133.206518
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054899,0.000607,0.012929,1698017133.206614
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054821,0.000613,0.012884,1698017133.206621
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054872,0.000629,0.012905,1698017133.206627
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054886,0.000632,0.012933,1698017133.206635
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,2,-1,20,write,-1,-1,-1,-1,-1,7340032,1048576,0.054805,0.000635,0.012895,1698017133.206664
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054905,0.000595,0.012953,1698017133.206701
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054995,0.000608,0.012956,1698017133.206731
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.054972,0.000623,0.012965,1698017133.206752
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055044,0.000607,0.012950,1698017133.206791
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055064,0.000625,0.013014,1698017133.206798
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055061,0.000616,0.013072,1698017133.206821
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055030,0.000605,0.013026,1698017133.206845
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055119,0.000615,0.013117,1698017133.206846
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055118,0.000626,0.012967,1698017133.206852
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055074,0.000613,0.013052,1698017133.206856
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055057,0.000614,0.013029,1698017133.206862
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055154,0.000614,0.013027,1698017133.206876
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055064,0.000618,0.013180,1698017133.206876
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055155,0.000631,0.013289,1698017133.206919
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055135,0.000628,0.013514,1698017133.206972
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055127,0.000630,0.013455,1698017133.206973
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055228,0.000636,0.013516,1698017133.206979
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055148,0.000617,0.013364,1698017133.206982
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055201,0.000657,0.013540,1698017133.206984
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055202,0.000633,0.013485,1698017133.207013
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055216,0.000627,0.013500,1698017133.207019
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055227,0.000638,0.013408,1698017133.207031
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055238,0.000649,0.013482,1698017133.207043
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055214,0.000643,0.013506,1698017133.207056
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055291,0.000643,0.013495,1698017133.207076
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055323,0.000648,0.013535,1698017133.207093
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055312,0.000658,0.013475,1698017133.207093
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055370,0.000642,0.013608,1698017133.207136
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055446,0.000589,0.013387,1698017133.207144
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055293,0.000657,0.013705,1698017133.207175
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055408,0.000656,0.013759,1698017133.207219
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055539,0.000598,0.013527,1698017133.207246
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055537,0.000609,0.013514,1698017133.207272
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055557,0.000601,0.013534,1698017133.207275
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055475,0.000622,0.013506,1698017133.207283
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055640,0.000575,0.013531,1698017133.207342
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055539,0.000603,0.013556,1698017133.207343
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055635,0.000600,0.013566,1698017133.207391
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,2,-1,21,write,-1,-1,-1,-1,-1,8388608,1048576,0.055507,0.000666,0.013561,1698017133.207396
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055691,0.000595,0.013545,1698017133.207427
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055716,0.000612,0.013684,1698017133.207472
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055729,0.000634,0.013648,1698017133.207472
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055780,0.000604,0.013572,1698017133.207493
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055671,0.000612,0.013638,1698017133.207493
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055772,0.000614,0.013731,1698017133.207498
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055726,0.000614,0.013666,1698017133.207509
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055710,0.000612,0.013641,1698017133.207514
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055720,0.000609,0.013789,1698017133.207524
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055802,0.000620,0.013647,1698017133.207530
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055826,0.000625,0.013914,1698017133.207583
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055802,0.000629,0.013993,1698017133.207648
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055898,0.000625,0.014165,1698017133.207649
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055795,0.000639,0.014095,1698017133.207651
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055902,0.000636,0.014152,1698017133.207654
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055802,0.000668,0.014182,1698017133.207679
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055871,0.000654,0.014139,1698017133.207704
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055882,0.000652,0.014153,1698017133.207710
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055930,0.000628,0.014111,1698017133.207714
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055902,0.000625,0.014131,1698017133.207726
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055904,0.000665,0.014074,1698017133.207735
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.056011,0.000627,0.014163,1698017133.207760
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055981,0.000640,0.014135,1698017133.207762
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.056009,0.000632,0.014107,1698017133.207764
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056069,0.000621,0.014008,1698017133.207798
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.056057,0.000624,0.014232,1698017133.207806
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.055992,0.000642,0.014347,1698017133.207859
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056172,0.000587,0.014114,1698017133.207867
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056193,0.000593,0.014127,1698017133.207902
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.056113,0.000653,0.014413,1698017133.207921
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056183,0.000613,0.014127,1698017133.207921
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056146,0.000600,0.014106,1698017133.207933
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056250,0.000603,0.014134,1698017133.207981
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056178,0.000610,0.014166,1698017133.207990
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056270,0.000627,0.014193,1698017133.208054
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056324,0.000633,0.014178,1698017133.208096
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,2,-1,22,write,-1,-1,-1,-1,-1,9437184,1048576,0.056239,0.000648,0.014210,1698017133.208111
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056399,0.000613,0.014261,1698017133.208121
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056366,0.000618,0.014302,1698017133.208129
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056422,0.000625,0.014197,1698017133.208156
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056322,0.000624,0.014262,1698017133.208156
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,2,-1,23,write,-1,-1,-1,-1,-1,10485760,1048576,0.056423,0.000622,0.014353,1698017133.208158
