12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094066,0.000435,0.016193,1698017150.130905
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,12582911,5,-1,33,read,-1,-1,-1,-1,-1,8388608,1048576,0.094011,0.000482,0.017441,1698017150.130929
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094068,0.000447,0.016023,1698017150.130966
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094184,0.000454,0.016143,1698017150.130997
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094126,0.000448,0.016228,1698017150.131014
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094242,0.000424,0.016128,1698017150.131024
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094047,0.000486,0.017759,1698017150.131034
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094114,0.000427,0.016187,1698017150.131050
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094054,0.000510,0.017858,1698017150.131064
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094170,0.000446,0.016284,1698017150.131072
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094316,0.000425,0.016138,1698017150.131099
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094116,0.000526,0.017915,1698017150.131115
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094128,0.000515,0.018003,1698017150.131127
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094168,0.000522,0.017720,1698017150.131131
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094183,0.000518,0.017758,1698017150.131140
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094128,0.000515,0.017924,1698017150.131151
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094206,0.000511,0.018004,1698017150.131161
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094177,0.000507,0.017909,1698017150.131162
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094170,0.000503,0.017881,1698017150.131169
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094181,0.000511,0.017633,1698017150.131177
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094233,0.000517,0.017972,1698017150.131187
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094393,0.000436,0.016188,1698017150.131191
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094242,0.000505,0.017982,1698017150.131242
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094270,0.000521,0.018080,1698017150.131245
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094465,0.000422,0.016453,1698017150.131246
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094314,0.000500,0.017993,1698017150.131264
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094455,0.000424,0.016576,1698017150.131282
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094488,0.000428,0.016500,1698017150.131302
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094341,0.000501,0.017935,1698017150.131311
12345,N/A,17532848,20,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094949,0.000005,0.000608,1698017150.131314
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094492,0.000425,0.016539,1698017150.131325
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094434,0.000438,0.016544,1698017150.131338
12345,N/A,17532848,34,n4,N/A,91289836714653839,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094936,0.000002,0.000617,1698017150.131341
12345,N/A,17532848,23,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094970,0.000002,0.000660,1698017150.131357
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094399,0.000522,0.018047,1698017150.131365
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094419,0.000440,0.016527,1698017150.131373
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094516,0.000451,0.016565,1698017150.131377
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094536,0.000435,0.016516,1698017150.131379
12345,N/A,17532848,24,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094968,0.000002,0.000682,1698017150.131379
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094452,0.000439,0.016677,1698017150.131382
12345,N/A,17532848,35,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094927,0.000003,0.000433,1698017150.131396
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094559,0.000445,0.016638,1698017150.131408
12345,N/A,17532848,30,n4,N/A,35156565781647841,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094896,0.000002,0.000685,1698017150.131413
12345,N/A,17532848,18,n4,N/A,92473486536875167,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095010,0.000002,0.000668,1698017150.131420
12345,N/A,17532848,31,n4,N/A,63241200759407493,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.094927,0.000002,0.000598,1698017150.131421
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094582,0.000401,0.016425,1698017150.131434
12345,N/A,17532848,26,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095028,0.000002,0.000653,1698017150.131441
12345,N/A,17532848,21,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095039,0.000002,0.000554,1698017150.131446
12345,N/A,17532848,25,n4,N/A,52858885450714333,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095018,0.000002,0.000694,1698017150.131472
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094708,0.000406,0.016548,1698017150.131473
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094635,0.000403,0.016631,1698017150.131478
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094726,0.000395,0.016523,1698017150.131480
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094586,0.000398,0.016585,1698017150.131494
12345,N/A,17532848,27,n4,N/A,78673531107490081,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095152,0.000002,0.000626,1698017150.131513
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094804,0.000356,0.016494,1698017150.131520
12345,N/A,17532848,33,n4,N/A,23585711597780153,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095159,0.000002,0.000612,1698017150.131520
12345,N/A,17532848,32,n4,N/A,33226325937214412,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095083,0.000002,0.000504,1698017150.131526
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094695,0.000383,0.016667,1698017150.131534
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.094570,0.000532,0.017973,1698017150.131538
12345,N/A,17532848,19,n4,N/A,26537110374958594,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095031,0.000003,0.000528,1698017150.131543
12345,N/A,17532848,29,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095190,0.000002,0.000535,1698017150.131551
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.094897,0.000310,0.016498,1698017150.131568
12345,N/A,17532848,22,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095125,0.000002,0.000765,1698017150.131583
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094596,0.000489,0.018248,1698017150.131587
12345,N/A,17532848,28,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095246,0.000002,0.000554,1698017150.131610
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094633,0.000484,0.018342,1698017150.131618
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094703,0.000502,0.018505,1698017150.131688
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094754,0.000500,0.018258,1698017150.131694
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094721,0.000501,0.018417,1698017150.131695
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094693,0.000499,0.018423,1698017150.131701
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094758,0.000502,0.018506,1698017150.131705
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094747,0.000527,0.018246,1698017150.131714
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094716,0.000504,0.018385,1698017150.131716
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094769,0.000498,0.018407,1698017150.131746
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094754,0.000516,0.018149,1698017150.131755
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094827,0.000510,0.018482,1698017150.131774
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094855,0.000501,0.018581,1698017150.131810
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094817,0.000514,0.018496,1698017150.131825
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094883,0.000504,0.018497,1698017150.131837
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.094921,0.000507,0.018442,1698017150.131897
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.095001,0.000478,0.018525,1698017150.131923
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.095186,0.000486,0.018459,1698017150.132108
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095153,0.000487,0.018735,1698017150.132142
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095193,0.000482,0.018824,1698017150.132175
12345,N/A,17532848,14,n4,N/A,49054226344068125,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095706,0.000004,0.000701,1698017150.132213
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095241,0.000495,0.018918,1698017150.132245
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095255,0.000509,0.019014,1698017150.132248
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095303,0.000509,0.018767,1698017150.132251
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095311,0.000499,0.019005,1698017150.132255
12345,N/A,17532848,3,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095757,0.000002,0.000429,1698017150.132259
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095295,0.000497,0.018914,1698017150.132265
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095275,0.000504,0.018889,1698017150.132275
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095347,0.000505,0.018752,1698017150.132293
12345,N/A,17532848,1,n4,N/A,11139846421120869,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095783,0.000003,0.000521,1698017150.132294
12345,N/A,17532848,12,n4,N/A,31205325163531303,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095854,0.000002,0.000508,1698017150.132300
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095326,0.000491,0.018640,1698017150.132302
12345,N/A,17532848,11,n4,N/A,10820635466417990,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095863,0.000002,0.000537,1698017150.132304
12345,N/A,17532848,17,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095824,0.000002,0.000553,1698017150.132309
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095333,0.000500,0.018907,1698017150.132312
12345,N/A,17532848,2,n4,N/A,60729561894917254,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095817,0.000002,0.000698,1698017150.132315
12345,N/A,17532848,13,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095841,0.000002,0.000627,1698017150.132316
12345,N/A,17532848,0,n4,N/A,62659169328705965,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095858,0.000002,0.000575,1698017150.132345
12345,N/A,17532848,15,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095903,0.000002,0.000470,1698017150.132346
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095418,0.000481,0.019062,1698017150.132353
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095437,0.000485,0.018966,1698017150.132358
12345,N/A,17532848,16,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095878,0.000002,0.000518,1698017150.132358
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095396,0.000470,0.018966,1698017150.132360
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095451,0.000463,0.018960,1698017150.132364
12345,N/A,17532848,9,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095937,0.000002,0.000453,1698017150.132393
12345,N/A,17532848,7,n4,N/A,28076421300318984,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095903,0.000002,0.000584,1698017150.132400
12345,N/A,17532848,5,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095950,0.000002,0.000614,1698017150.132403
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095548,0.000422,0.018947,1698017150.132414
12345,N/A,17532848,6,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.095975,0.000002,0.000672,1698017150.132414
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095508,0.000451,0.018893,1698017150.132428
12345,N/A,17532848,4,n4,N/A,77801827165051842,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.096003,0.000002,0.000621,1698017150.132448
12345,N/A,17532848,10,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.096008,0.000002,0.000600,1698017150.132479
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.095742,0.000328,0.018788,1698017150.132506
12345,N/A,17532848,8,n4,N/A,54090879656279977,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.096102,0.000002,0.000611,1698017150.132540
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1860,-1,10,107,write,-1,-1,-1,-1,-1,1851,10,0.096179,0.000002,0.000164,1698017150.132666
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1871,-1,10,108,write,-1,-1,-1,-1,-1,1861,11,0.096222,0.000002,0.000166,1698017150.132709
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1882,-1,10,109,write,-1,-1,-1,-1,-1,1872,11,0.096249,0.000001,0.000168,1698017150.132735
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1894,-1,10,110,write,-1,-1,-1,-1,-1,1883,12,0.096271,0.000001,0.000169,1698017150.132757
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1905,-1,10,111,write,-1,-1,-1,-1,-1,1895,11,0.096293,0.000001,0.000170,1698017150.132780
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1916,-1,10,112,write,-1,-1,-1,-1,-1,1906,11,0.096316,0.000001,0.000171,1698017150.132802
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1927,-1,10,113,write,-1,-1,-1,-1,-1,1917,11,0.096337,0.000001,0.000172,1698017150.132823
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1938,-1,10,114,write,-1,-1,-1,-1,-1,1928,11,0.096359,0.000001,0.000173,1698017150.132845
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1949,-1,10,115,write,-1,-1,-1,-1,-1,1939,11,0.096380,0.000001,0.000174,1698017150.132866
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1960,-1,10,116,write,-1,-1,-1,-1,-1,1950,11,0.096401,0.000001,0.000175,1698017150.132887
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1965,-1,10,117,write,-1,-1,-1,-1,-1,1961,5,0.096422,0.000001,0.000175,1698017150.132908
12345,N/A,17532848,0,n4,N/A,92233720368547758,STDIO,MOD,1965,-1,11,117,write,-1,-1,-1,-1,-1,1966,0,0.096444,0.000008,0.000184,1698017150.132937
12345,N/A,17532848,11,n4,/tmp/tmp.zKQXJMmvn9.00000011,10820635466417990,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103007,0.000023,0.000568,1698017150.139469
12345,N/A,17532848,3,n4,/tmp/tmp.zKQXJMmvn9.00000003,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102944,0.000026,0.000463,1698017150.139470
12345,N/A,17532848,14,n4,/tmp/tmp.zKQXJMmvn9.00000014,49054226344068125,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102946,0.000025,0.000746,1698017150.139473
12345,N/A,17532848,4,n4,/tmp/tmp.zKQXJMmvn9.00000004,77801827165051842,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103004,0.000029,0.000658,1698017150.139476
12345,N/A,17532848,20,n4,/tmp/tmp.zKQXJMmvn9.00000020,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103089,0.000037,0.000665,1698017150.139485
12345,N/A,17532848,24,n4,/tmp/tmp.zKQXJMmvn9.00000024,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103040,0.000037,0.000727,1698017150.139486
12345,N/A,17532848,9,n4,/tmp/tmp.zKQXJMmvn9.00000009,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102993,0.000042,0.000504,1698017150.139489
12345,N/A,17532848,31,n4,/tmp/tmp.zKQXJMmvn9.00000031,63241200759407493,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102960,0.000041,0.000648,1698017150.139493
12345,N/A,17532848,12,n4,/tmp/tmp.zKQXJMmvn9.00000012,31205325163531303,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103003,0.000050,0.000566,1698017150.139497
12345,N/A,17532848,10,n4,/tmp/tmp.zKQXJMmvn9.00000010,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102979,0.000052,0.000660,1698017150.139501
12345,N/A,17532848,5,n4,/tmp/tmp.zKQXJMmvn9.00000005,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102997,0.000058,0.000680,1698017150.139505
12345,N/A,17532848,7,n4,/tmp/tmp.zKQXJMmvn9.00000007,28076421300318984,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102953,0.000062,0.000653,1698017150.139509
12345,N/A,17532848,23,n4,/tmp/tmp.zKQXJMmvn9.00000023,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.103062,0.000066,0.000734,1698017150.139513
12345,N/A,17532848,30,n4,/tmp/tmp.zKQXJMmvn9.00000030,35156565781647841,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102934,0.000068,0.000761,1698017150.139516
12345,N/A,17532848,16,n4,/tmp/tmp.zKQXJMmvn9.00000016,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.102970,0.000072,0.000598,1698017150.139520
