12345,N/A,17532849,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112442,0.000661,0.016811,1698017168.919432
12345,N/A,17532849,19,n4,N/A,24150631195711563,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112480,0.000637,0.016811,1698017168.919433
12345,N/A,17532849,21,n4,N/A,51897688471992120,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112410,0.000664,0.016932,1698017168.919435
12345,N/A,17532849,32,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112437,0.000664,0.016706,1698017168.919437
12345,N/A,17532849,23,n4,N/A,53661898933554492,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112391,0.000659,0.016940,1698017168.919441
12345,N/A,17532849,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112433,0.000647,0.016920,1698017168.919443
12345,N/A,17532849,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112377,0.000674,0.017039,1698017168.919446
12345,N/A,17532849,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112379,0.000691,0.019669,1698017168.919452
12345,N/A,17532849,0,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112392,0.000694,0.019702,1698017168.919461
12345,N/A,17532849,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112433,0.000724,0.019901,1698017168.919463
12345,N/A,17532849,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112425,0.000731,0.020048,1698017168.919466
12345,N/A,17532849,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112442,0.000709,0.019777,1698017168.919467
12345,N/A,17532849,17,n4,N/A,41030401269722231,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112368,0.000715,0.020051,1698017168.919471
12345,N/A,17532849,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112349,0.000709,0.019944,1698017168.919474
12345,N/A,17532849,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112352,0.000708,0.019740,1698017168.919475
12345,N/A,17532849,14,n4,N/A,65033808147007297,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112457,0.000706,0.020046,1698017168.919476
12345,N/A,17532849,5,n4,N/A,59702720104384948,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112355,0.000721,0.020073,1698017168.919478
12345,N/A,17532849,35,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112360,0.000706,0.016661,1698017168.919479
12345,N/A,17532849,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112374,0.000732,0.019941,1698017168.919480
12345,N/A,17532849,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112452,0.000716,0.019967,1698017168.919481
12345,N/A,17532849,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112464,0.000709,0.019999,1698017168.919484
12345,N/A,17532849,6,n4,N/A,14941160085166569,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112442,0.000717,0.019820,1698017168.919487
12345,N/A,17532849,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112420,0.000720,0.019514,1698017168.919488
12345,N/A,17532849,4,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112410,0.000721,0.019753,1698017168.919488
12345,N/A,17532849,8,n4,N/A,31851498906370730,POSIX,MOD,12582911,7,-1,37,read,-1,-1,-1,-1,-1,0,1048576,0.112413,0.000700,0.019833,1698017168.919493
12345,N/A,17532849,33,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113070,0.000491,0.017328,1698017168.919928
12345,N/A,17532849,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113087,0.000499,0.017551,1698017168.919936
12345,N/A,17532849,27,n4,N/A,80206605106212048,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113141,0.000489,0.017281,1698017168.919939
12345,N/A,17532849,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113123,0.000502,0.017295,1698017168.919940
12345,N/A,17532849,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113158,0.000494,0.017347,1698017168.919957
12345,N/A,17532849,26,n4,N/A,62099400582343072,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113142,0.000503,0.017208,1698017168.919967
12345,N/A,17532849,20,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113126,0.000507,0.017382,1698017168.919970
12345,N/A,17532849,25,n4,N/A,37046441460853646,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113153,0.000506,0.017388,1698017168.919974
12345,N/A,17532849,30,n4,N/A,37340293330791531,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113160,0.000516,0.017491,1698017168.919982
12345,N/A,17532849,19,n4,N/A,24150631195711563,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113161,0.000508,0.017318,1698017168.919985
12345,N/A,17532849,34,n4,N/A,97980330773041432,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113133,0.000535,0.017320,1698017168.919990
12345,N/A,17532849,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113141,0.000521,0.017332,1698017168.919991
12345,N/A,17532849,23,n4,N/A,53661898933554492,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113100,0.000501,0.017441,1698017168.919992
12345,N/A,17532849,32,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113149,0.000510,0.017216,1698017168.919996
12345,N/A,17532849,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113147,0.000492,0.017412,1698017168.920002
12345,N/A,17532849,21,n4,N/A,51897688471992120,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113141,0.000504,0.017436,1698017168.920006
12345,N/A,17532849,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113122,0.000495,0.017534,1698017168.920012
12345,N/A,17532849,11,n4,N/A,44905214037627170,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113151,0.000559,0.020344,1698017168.920050
12345,N/A,17532849,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113109,0.000568,0.020238,1698017168.920059
12345,N/A,17532849,35,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113194,0.000479,0.017140,1698017168.920086
12345,N/A,17532849,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113102,0.000584,0.020324,1698017168.920102
12345,N/A,17532849,0,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113132,0.000601,0.020303,1698017168.920108
12345,N/A,17532849,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113107,0.000587,0.020531,1698017168.920111
12345,N/A,17532849,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113224,0.000583,0.020484,1698017168.920113
12345,N/A,17532849,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113182,0.000585,0.020099,1698017168.920115
12345,N/A,17532849,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113150,0.000596,0.020537,1698017168.920120
12345,N/A,17532849,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113202,0.000603,0.020380,1698017168.920121
12345,N/A,17532849,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113224,0.000588,0.020587,1698017168.920124
12345,N/A,17532849,17,n4,N/A,41030401269722231,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113143,0.000595,0.020646,1698017168.920126
12345,N/A,17532849,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113208,0.000609,0.020576,1698017168.920130
12345,N/A,17532849,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113222,0.000599,0.020647,1698017168.920131
12345,N/A,17532849,14,n4,N/A,65033808147007297,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113208,0.000611,0.020657,1698017168.920132
12345,N/A,17532849,5,n4,N/A,59702720104384948,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113117,0.000620,0.020693,1698017168.920139
12345,N/A,17532849,4,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113174,0.000613,0.020367,1698017168.920144
12345,N/A,17532849,6,n4,N/A,14941160085166569,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113241,0.000587,0.020408,1698017168.920156
12345,N/A,17532849,8,n4,N/A,31851498906370730,POSIX,MOD,12582911,7,-1,38,read,-1,-1,-1,-1,-1,1048576,1048576,0.113209,0.000582,0.020415,1698017168.920170
12345,N/A,17532849,33,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113609,0.000433,0.017761,1698017168.920409
12345,N/A,17532849,27,n4,N/A,80206605106212048,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113679,0.000429,0.017710,1698017168.920416
12345,N/A,17532849,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113673,0.000431,0.017726,1698017168.920420
12345,N/A,17532849,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113691,0.000438,0.017785,1698017168.920435
12345,N/A,17532849,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113635,0.000456,0.018007,1698017168.920441
12345,N/A,17532849,26,n4,N/A,62099400582343072,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113683,0.000440,0.017648,1698017168.920444
12345,N/A,17532849,20,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113668,0.000443,0.017825,1698017168.920449
12345,N/A,17532849,30,n4,N/A,37340293330791531,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113711,0.000445,0.017936,1698017168.920462
12345,N/A,17532849,25,n4,N/A,37046441460853646,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113701,0.000451,0.017839,1698017168.920468
12345,N/A,17532849,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113713,0.000445,0.017777,1698017168.920487
12345,N/A,17532849,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113684,0.000449,0.017861,1698017168.920496
12345,N/A,17532849,32,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113714,0.000446,0.017662,1698017168.920496
12345,N/A,17532849,23,n4,N/A,53661898933554492,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113662,0.000448,0.017889,1698017168.920501
12345,N/A,17532849,19,n4,N/A,24150631195711563,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113722,0.000468,0.017787,1698017168.920506
12345,N/A,17532849,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113671,0.000446,0.017980,1698017168.920512
12345,N/A,17532849,21,n4,N/A,51897688471992120,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113701,0.000455,0.017890,1698017168.920516
12345,N/A,17532849,34,n4,N/A,97980330773041432,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113736,0.000479,0.017800,1698017168.920536
12345,N/A,17532849,35,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113751,0.000440,0.017580,1698017168.920604
12345,N/A,17532849,11,n4,N/A,44905214037627170,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113777,0.000501,0.020846,1698017168.920619
12345,N/A,17532849,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113740,0.000499,0.020737,1698017168.920621
12345,N/A,17532849,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113798,0.000515,0.020614,1698017168.920661
12345,N/A,17532849,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113725,0.000525,0.020849,1698017168.920665
12345,N/A,17532849,0,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113777,0.000523,0.020826,1698017168.920675
12345,N/A,17532849,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113731,0.000543,0.021074,1698017168.920691
12345,N/A,17532849,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113787,0.000533,0.021070,1698017168.920695
12345,N/A,17532849,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113850,0.000538,0.021126,1698017168.920699
12345,N/A,17532849,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113855,0.000543,0.021028,1698017168.920705
12345,N/A,17532849,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113864,0.000535,0.021110,1698017168.920711
12345,N/A,17532849,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113853,0.000541,0.020921,1698017168.920711
12345,N/A,17532849,14,n4,N/A,65033808147007297,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113874,0.000534,0.021191,1698017168.920721
12345,N/A,17532849,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113886,0.000527,0.021174,1698017168.920723
12345,N/A,17532849,17,n4,N/A,41030401269722231,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113778,0.000561,0.021207,1698017168.920727
12345,N/A,17532849,5,n4,N/A,59702720104384948,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113801,0.000535,0.021228,1698017168.920737
12345,N/A,17532849,4,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113849,0.000535,0.020902,1698017168.920741
12345,N/A,17532849,8,n4,N/A,31851498906370730,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113868,0.000516,0.020931,1698017168.920763
12345,N/A,17532849,6,n4,N/A,14941160085166569,POSIX,MOD,12582911,7,-1,39,read,-1,-1,-1,-1,-1,2097152,1048576,0.113921,0.000515,0.020923,1698017168.920764
12345,N/A,17532849,33,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114092,0.000413,0.018174,1698017168.920872
12345,N/A,17532849,27,n4,N/A,80206605106212048,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114152,0.000420,0.018130,1698017168.920881
12345,N/A,17532849,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114150,0.000418,0.018144,1698017168.920884
12345,N/A,17532849,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114170,0.000424,0.018209,1698017168.920900
12345,N/A,17532849,26,n4,N/A,62099400582343072,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114163,0.000423,0.018071,1698017168.920907
12345,N/A,17532849,20,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114155,0.000428,0.018253,1698017168.920920
12345,N/A,17532849,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114158,0.000427,0.018434,1698017168.920935
12345,N/A,17532849,30,n4,N/A,37340293330791531,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114203,0.000429,0.018365,1698017168.920938
12345,N/A,17532849,25,n4,N/A,37046441460853646,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114201,0.000429,0.018268,1698017168.920945
12345,N/A,17532849,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114196,0.000428,0.018205,1698017168.920953
12345,N/A,17532849,32,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114200,0.000425,0.018086,1698017168.920961
12345,N/A,17532849,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114179,0.000424,0.018285,1698017168.920966
12345,N/A,17532849,23,n4,N/A,53661898933554492,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114158,0.000428,0.018317,1698017168.920978
12345,N/A,17532849,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114166,0.000421,0.018401,1698017168.920981
12345,N/A,17532849,19,n4,N/A,24150631195711563,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114245,0.000426,0.018213,1698017168.920987
12345,N/A,17532849,21,n4,N/A,51897688471992120,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114228,0.000421,0.018311,1698017168.921009
12345,N/A,17532849,34,n4,N/A,97980330773041432,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114293,0.000443,0.018243,1698017168.921057
12345,N/A,17532849,35,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114277,0.000428,0.018008,1698017168.921118
12345,N/A,17532849,11,n4,N/A,44905214037627170,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114346,0.000514,0.021360,1698017168.921200
12345,N/A,17532849,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114304,0.000520,0.021256,1698017168.921205
12345,N/A,17532849,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114366,0.000509,0.021123,1698017168.921223
12345,N/A,17532849,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114303,0.000515,0.021364,1698017168.921233
12345,N/A,17532849,0,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114352,0.000524,0.021351,1698017168.921252
12345,N/A,17532849,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114356,0.000528,0.021598,1698017168.921258
12345,N/A,17532849,16,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114339,0.000529,0.021603,1698017168.921285
12345,N/A,17532849,10,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114445,0.000527,0.021448,1698017168.921288
12345,N/A,17532849,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114465,0.000526,0.021554,1698017168.921297
12345,N/A,17532849,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114462,0.000528,0.021702,1698017168.921300
12345,N/A,17532849,9,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114440,0.000549,0.021659,1698017168.921302
12345,N/A,17532849,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114447,0.000550,0.021676,1698017168.921309
12345,N/A,17532849,14,n4,N/A,65033808147007297,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114449,0.000560,0.021750,1698017168.921323
12345,N/A,17532849,17,n4,N/A,41030401269722231,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114410,0.000527,0.021734,1698017168.921325
12345,N/A,17532849,4,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114434,0.000539,0.021441,1698017168.921329
12345,N/A,17532849,33,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114558,0.000410,0.018584,1698017168.921334
12345,N/A,17532849,5,n4,N/A,59702720104384948,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114377,0.000556,0.021784,1698017168.921335
12345,N/A,17532849,27,n4,N/A,80206605106212048,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114620,0.000410,0.018539,1698017168.921339
12345,N/A,17532849,29,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114618,0.000413,0.018557,1698017168.921347
12345,N/A,17532849,8,n4,N/A,31851498906370730,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114455,0.000518,0.021449,1698017168.921351
12345,N/A,17532849,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114640,0.000418,0.018628,1698017168.921365
12345,N/A,17532849,6,n4,N/A,14941160085166569,POSIX,MOD,12582911,7,-1,40,read,-1,-1,-1,-1,-1,3145728,1048576,0.114529,0.000510,0.021433,1698017168.921368
12345,N/A,17532849,26,n4,N/A,62099400582343072,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114634,0.000414,0.018485,1698017168.921369
12345,N/A,17532849,20,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114627,0.000412,0.018665,1698017168.921376
12345,N/A,17532849,30,n4,N/A,37340293330791531,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114676,0.000427,0.018792,1698017168.921409
12345,N/A,17532849,25,n4,N/A,37046441460853646,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114673,0.000425,0.018693,1698017168.921413
12345,N/A,17532849,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114638,0.000427,0.018861,1698017168.921416
12345,N/A,17532849,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114641,0.000416,0.018701,1698017168.921420
12345,N/A,17532849,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114670,0.000428,0.018633,1698017168.921427
12345,N/A,17532849,32,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114665,0.000437,0.018524,1698017168.921438
12345,N/A,17532849,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114636,0.000421,0.018821,1698017168.921451
12345,N/A,17532849,23,n4,N/A,53661898933554492,POSIX,MOD,12582911,7,-1,41,read,-1,-1,-1,-1,-1,4194304,1048576,0.114633,0.000443,0.018760,1698017168.921467
